,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
0,1,Oregon St,0.3,0.7,1.0,0.6,0.0,1.5,2019,13
1,2,San Diego St,0.7,1.3,2.0,1.0,0.4,1.3,2019,13
2,2,Georgia,0.7,0.0,0.0,1.0,0.3,1.0,2019,13
3,2,App State,0.7,0.7,1.0,0.8,0.6,1.4,2019,13
4,5,Alabama,0.7,0.7,0.0,0.8,0.5,0.9,2019,13
5,6,San Jose St,0.8,0.3,0.0,1.0,0.6,1.5,2019,13
6,6,Oregon,0.8,0.7,1.0,1.0,0.5,1.4,2019,13
7,8,California,0.9,1.0,2.0,1.0,0.8,2.4,2019,13
8,8,Fla Atlantic,0.9,0.7,0.0,0.5,1.2,1.7,2019,13
9,8,Kent State,0.9,1.3,1.0,1.0,0.8,1.5,2019,13
10,8,GA Southern,0.9,0.0,0.0,1.0,0.8,0.4,2019,13
11,8,Marshall,0.9,0.3,1.0,0.2,1.8,1.8,2019,13
12,13,Ohio State,0.9,1.0,2.0,1.0,0.8,1.2,2019,13
13,13,Iowa,0.9,0.3,0.0,0.7,1.3,1.3,2019,13
14,13,Stanford,0.9,1.0,2.0,0.8,1.0,1.1,2019,13
15,16,Mississippi,1.0,1.0,1.0,1.0,1.0,1.3,2019,13
16,16,Charlotte,1.0,0.3,1.0,0.8,1.2,1.3,2019,13
17,16,Utah,1.0,1.0,1.0,1.0,1.0,1.7,2019,13
18,16,TX El Paso,1.0,1.0,1.0,1.5,0.6,2.3,2019,13
19,16,N Carolina,1.0,1.3,1.0,1.2,0.8,2.0,2019,13
20,16,Syracuse,1.0,0.3,0.0,1.0,1.0,1.4,2019,13
21,16,Wyoming,1.0,1.7,4.0,0.3,1.6,0.9,2019,13
22,23,W Michigan,1.1,0.0,0.0,0.4,1.8,1.6,2019,13
23,23,Notre Dame,1.1,1.7,0.0,0.7,1.8,1.3,2019,13
24,23,S Carolina,1.1,0.7,0.0,1.2,1.0,1.8,2019,13
25,26,Middle Tenn,1.1,1.3,2.0,0.5,1.6,1.5,2019,13
26,26,Boston Col,1.1,1.3,1.0,1.0,1.3,1.6,2019,13
27,26,Penn State,1.1,1.7,1.0,1.0,1.3,1.6,2019,13
28,26,Miami (FL),1.1,0.7,0.0,1.4,0.8,2.0,2019,13
29,26,Texas Tech,1.1,1.0,2.0,0.8,1.4,1.9,2019,13
30,26,Kansas St,1.1,1.0,2.0,1.0,1.3,1.2,2019,13
31,26,LSU,1.1,1.7,2.0,1.0,1.2,1.1,2019,13
32,26,Wake Forest,1.1,1.3,2.0,1.0,1.3,1.4,2019,13
33,26,Minnesota,1.1,1.0,1.0,1.2,1.0,1.9,2019,13
34,35,Illinois,1.2,0.7,2.0,1.0,1.5,2.2,2019,13
35,35,Texas,1.2,1.7,0.0,1.4,1.0,0.8,2019,13
36,35,Rice,1.2,0.3,0.0,0.8,1.6,1.9,2019,13
37,38,LA Lafayette,1.2,0.3,0.0,1.0,1.3,1.2,2019,13
38,38,Kansas,1.2,2.0,3.0,1.4,1.0,0.9,2019,13
39,38,Arizona St,1.2,2.0,2.0,1.3,1.2,0.8,2019,13
40,38,E Michigan,1.2,0.7,0.0,1.7,1.0,1.2,2019,13
41,38,Army,1.2,0.7,1.0,1.0,1.4,0.5,2019,13
42,43,Liberty,1.3,1.3,0.0,1.7,1.0,2.2,2019,13
43,44,Vanderbilt,1.3,2.0,1.0,1.2,1.5,1.0,2019,13
44,44,Florida St,1.3,0.7,0.0,1.2,1.5,2.3,2019,13
45,44,Tulsa,1.3,0.3,0.0,0.2,2.4,1.9,2019,13
46,44,S Methodist,1.3,0.7,1.0,1.6,1.0,1.1,2019,13
47,44,Wisconsin,1.3,1.7,1.0,1.0,1.8,1.8,2019,13
48,44,Colorado,1.3,0.7,1.0,0.8,1.8,1.5,2019,13
49,50,Ball State,1.3,0.7,1.0,1.8,1.0,1.9,2019,13
50,50,Texas A&M,1.3,0.7,1.0,1.0,2.0,1.3,2019,13
51,50,N Illinois,1.3,1.7,0.0,2.0,1.1,1.4,2019,13
52,50,Troy,1.3,1.0,0.0,1.8,1.0,1.8,2019,13
53,50,Missouri,1.3,1.3,1.0,1.0,1.8,1.3,2019,13
54,50,Virginia,1.3,0.7,0.0,1.0,1.6,1.5,2019,13
55,50,Indiana,1.3,1.0,2.0,1.3,1.4,1.8,2019,13
56,50,Washington,1.3,1.7,2.0,1.2,1.5,1.2,2019,13
57,50,Ohio,1.3,1.3,1.0,1.6,1.0,1.6,2019,13
58,50,Buffalo,1.3,0.7,1.0,1.3,1.3,1.5,2019,13
59,50,Florida Intl,1.3,2.3,2.0,0.4,2.5,1.1,2019,13
60,50,Iowa State,1.3,1.3,1.0,1.6,1.0,1.4,2019,13
61,50,Miami (OH),1.3,1.3,2.0,0.7,1.7,0.8,2019,13
62,63,Clemson,1.4,0.3,1.0,1.5,1.3,1.2,2019,13
63,63,Cincinnati,1.4,1.3,1.0,1.4,1.4,1.6,2019,13
64,65,BYU,1.4,1.7,2.0,1.6,1.3,1.3,2019,13
65,65,Memphis,1.4,1.0,1.0,0.5,2.2,1.2,2019,13
66,65,Houston,1.4,1.7,1.0,3.0,0.7,1.5,2019,13
67,65,Old Dominion,1.4,1.7,2.0,1.8,1.2,1.8,2019,13
68,65,Baylor,1.4,2.3,2.0,1.6,1.3,1.5,2019,13
69,65,Oklahoma,1.4,2.3,3.0,1.3,1.6,0.9,2019,13
70,71,Auburn,1.5,1.0,1.0,1.4,1.6,0.8,2019,13
71,71,Michigan,1.5,0.3,1.0,1.3,1.8,0.9,2019,13
72,73,Central FL,1.6,1.7,3.0,1.0,2.0,0.9,2019,13
73,73,Air Force,1.6,1.7,2.0,1.3,1.8,1.2,2019,13
74,73,Boise State,1.6,1.7,2.0,1.4,1.8,1.0,2019,13
75,73,Pittsburgh,1.6,2.0,0.0,1.2,2.0,1.1,2019,13
76,73,Maryland,1.6,1.7,2.0,1.8,1.4,1.2,2019,13
77,73,Fresno St,1.6,1.7,3.0,1.0,2.0,1.1,2019,13
78,73,Coastal Car,1.6,1.7,3.0,2.0,1.2,1.5,2019,13
79,73,Georgia State,1.6,1.7,3.0,1.3,1.8,1.5,2019,13
80,73,Louisville,1.6,1.0,0.0,1.5,1.6,2.1,2019,13
81,73,North Texas,1.6,2.0,4.0,1.0,2.0,1.3,2019,13
82,73,S Mississippi,1.6,1.3,2.0,0.7,2.0,2.0,2019,13
83,84,Kentucky,1.6,1.3,1.0,1.8,1.3,1.5,2019,13
84,84,U Mass,1.6,1.0,1.0,1.3,1.8,2.1,2019,13
85,86,E Carolina,1.6,1.3,1.0,1.0,2.0,2.0,2019,13
