,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
0,1,Oregon St,0.1,0.3,0.0,0.3,0.0,1.5,2019,11
1,2,San Diego St,0.4,0.3,1.0,0.5,0.4,1.3,2019,11
2,3,App State,0.6,0.7,0.0,0.8,0.3,1.4,2019,11
3,4,Alabama,0.6,0.7,0.0,0.6,0.7,0.9,2019,11
4,5,Wyoming,0.7,1.0,1.0,0.3,1.3,0.9,2019,11
5,5,California,0.7,1.0,0.0,0.7,0.8,2.4,2019,11
6,7,Stanford,0.8,0.3,0.0,0.8,0.7,1.1,2019,11
7,7,Oregon,0.8,0.3,1.0,1.0,0.5,1.4,2019,11
8,7,Ohio State,0.8,0.7,0.0,1.0,0.3,1.2,2019,11
9,10,Georgia,0.9,1.3,0.0,1.3,0.3,1.0,2019,11
10,10,Arizona St,0.9,1.0,1.0,0.7,1.0,0.8,2019,11
11,10,Wake Forest,0.9,1.0,0.0,1.0,0.5,1.4,2019,11
12,10,Penn State,0.9,0.3,1.0,1.0,0.7,1.6,2019,11
13,10,Kent State,0.9,1.0,2.0,1.0,0.8,1.5,2019,11
14,15,Marshall,0.9,0.3,0.0,0.0,1.8,1.8,2019,11
15,15,San Jose St,0.9,0.7,1.0,1.0,0.8,1.5,2019,11
16,17,Kansas St,1.0,0.0,0.0,0.8,1.3,1.2,2019,11
17,17,Iowa,1.0,1.0,0.0,0.8,1.3,1.3,2019,11
18,17,N Carolina,1.0,1.0,0.0,1.2,0.8,2.0,2019,11
19,17,Mississippi,1.0,1.3,1.0,1.0,1.0,1.3,2019,11
20,17,Kansas,1.0,1.0,2.0,1.4,0.3,0.9,2019,11
21,17,Utah,1.0,2.0,2.0,1.0,1.0,1.7,2019,11
22,17,Middle Tenn,1.0,1.0,2.0,0.0,1.6,1.5,2019,11
23,17,TX El Paso,1.0,1.3,1.0,1.7,0.5,2.3,2019,11
24,17,LSU,1.0,0.7,2.0,1.0,1.0,1.1,2019,11
25,17,Fla Atlantic,1.0,1.0,0.0,0.7,1.2,1.7,2019,11
26,17,Charlotte,1.0,0.3,0.0,0.8,1.3,1.3,2019,11
27,28,Illinois,1.1,0.3,0.0,1.0,1.3,2.2,2019,11
28,29,Vanderbilt,1.1,1.7,2.0,1.2,1.0,1.0,2019,11
29,29,Notre Dame,1.1,1.7,3.0,0.8,1.7,1.3,2019,11
30,29,Syracuse,1.1,0.3,1.0,1.0,1.3,1.4,2019,11
31,29,Boston Col,1.1,1.0,2.0,1.0,1.3,1.6,2019,11
32,33,Minnesota,1.1,0.3,1.0,1.3,1.0,1.9,2019,11
33,33,GA Southern,1.1,1.3,0.0,1.3,1.0,0.4,2019,11
34,33,Oklahoma,1.1,1.3,2.0,1.0,1.3,0.9,2019,11
35,33,Texas Tech,1.1,1.3,1.0,0.3,1.8,1.9,2019,11
36,37,Army,1.3,1.0,0.0,1.0,1.4,0.5,2019,11
37,37,North Texas,1.3,1.7,1.0,1.0,1.5,1.3,2019,11
38,37,Washington,1.3,1.3,3.0,1.2,1.3,1.2,2019,11
39,37,S Carolina,1.3,0.7,1.0,1.3,1.3,1.8,2019,11
40,37,Indiana,1.3,0.7,0.0,1.3,1.3,1.8,2019,11
41,37,Florida Intl,1.3,1.7,1.0,0.4,2.7,1.1,2019,11
42,37,Wisconsin,1.3,1.7,2.0,0.8,2.0,1.8,2019,11
43,37,Miami (FL),1.3,1.0,1.0,1.8,0.8,2.0,2019,11
44,45,Baylor,1.3,2.3,3.0,1.5,1.0,1.5,2019,11
45,45,Ohio,1.3,0.3,1.0,1.7,1.0,1.6,2019,11
46,45,NC State,1.3,1.7,3.0,1.0,1.5,1.4,2019,11
47,48,S Methodist,1.3,0.7,0.0,1.8,1.0,1.1,2019,11
48,48,Rice,1.3,1.7,0.0,0.8,2.0,1.9,2019,11
49,48,Colorado,1.3,1.3,1.0,0.8,1.8,1.5,2019,11
50,51,Central FL,1.4,1.0,1.0,1.0,1.8,0.9,2019,11
51,51,W Michigan,1.4,0.7,0.0,0.5,2.3,1.6,2019,11
52,51,Texas A&M,1.4,1.0,1.0,1.0,2.0,1.3,2019,11
