,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
0,1,Oregon St,0.3,0.3,1.0,0.5,0.0,1.5,2019,12
1,2,San Diego St,0.5,0.7,1.0,0.7,0.4,1.3,2019,12
2,3,Wyoming,0.6,0.3,0.0,0.3,1.0,0.9,2019,12
3,3,App State,0.6,0.3,1.0,0.8,0.5,1.4,2019,12
4,5,Georgia,0.8,0.0,0.0,1.0,0.3,1.0,2019,12
5,5,Oregon,0.8,0.3,1.0,1.0,0.5,1.4,2019,12
6,5,California,0.8,0.7,1.0,0.8,0.8,2.4,2019,12
7,8,Stanford,0.8,0.7,1.0,0.8,0.8,1.1,2019,12
8,8,Alabama,0.8,1.0,2.0,0.8,0.7,0.9,2019,12
9,8,San Jose St,0.8,0.3,0.0,1.0,0.6,1.5,2019,12
10,8,Ohio State,0.8,0.3,1.0,1.0,0.3,1.2,2019,12
11,12,Marshall,0.9,0.3,0.0,0.0,1.8,1.8,2019,12
12,12,Kent State,0.9,1.3,1.0,1.0,0.8,1.5,2019,12
13,14,Fla Atlantic,0.9,0.7,0.0,0.5,1.2,1.7,2019,12
14,15,Kansas St,1.0,0.3,1.0,0.8,1.3,1.2,2019,12
15,15,Iowa,1.0,0.7,1.0,0.8,1.3,1.3,2019,12
16,15,Charlotte,1.0,0.3,1.0,0.8,1.2,1.3,2019,12
17,15,N Carolina,1.0,1.0,0.0,1.2,0.8,2.0,2019,12
18,15,Mississippi,1.0,1.3,1.0,1.0,1.0,1.3,2019,12
19,15,Wake Forest,1.0,0.7,2.0,1.0,1.0,1.4,2019,12
20,15,Texas Tech,1.0,0.3,0.0,0.3,1.4,1.9,2019,12
21,15,TX El Paso,1.0,1.3,1.0,1.5,0.5,2.3,2019,12
22,15,Middle Tenn,1.0,1.0,2.0,0.0,1.6,1.5,2019,12
23,15,Utah,1.0,2.0,2.0,1.0,1.0,1.7,2019,12
24,15,LSU,1.0,1.0,1.0,1.0,1.0,1.1,2019,12
25,15,GA Southern,1.0,1.0,0.0,1.3,0.8,0.4,2019,12
26,15,Kansas,1.0,1.0,2.0,1.4,0.3,0.9,2019,12
27,28,Boston Col,1.1,1.3,1.0,1.0,1.3,1.6,2019,12
28,28,Miami (FL),1.1,0.7,0.0,1.4,0.8,2.0,2019,12
29,30,Syracuse,1.1,0.3,1.0,1.0,1.3,1.4,2019,12
30,30,Minnesota,1.1,0.7,1.0,1.2,1.0,1.9,2019,12
31,30,Arizona St,1.1,2.0,3.0,1.3,1.0,0.8,2019,12
32,30,Penn State,1.1,1.3,3.0,1.0,1.3,1.6,2019,12
33,34,Illinois,1.2,0.7,2.0,1.0,1.5,2.2,2019,12
34,35,Army,1.2,0.7,1.0,1.0,1.4,0.5,2019,12
35,35,W Michigan,1.2,0.3,0.0,0.4,2.3,1.6,2019,12
36,35,Notre Dame,1.2,2.3,2.0,0.8,1.8,1.3,2019,12
37,35,S Carolina,1.2,0.7,1.0,1.2,1.3,1.8,2019,12
