,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
0,1,Oklahoma,577.1,695.7,702.0,583.5,567.5,579.6,2018,12
1,2,Central FL,540.5,519.0,500.0,556.8,513.3,534.4,2018,12
2,3,Alabama,539.5,475.3,305.0,520.0,559.0,437.5,2018,12
3,4,Houston,531.8,524.7,527.0,559.8,509.4,428.2,2018,12
4,5,Ohio State,527.4,458.0,347.0,577.7,452.0,506.2,2018,12
5,6,Clemson,526.1,536.3,424.0,549.0,507.8,412.7,2018,12
6,7,Mississippi,523.7,501.0,440.0,557.6,481.3,455.2,2018,12
7,8,Texas Tech,511.2,477.0,595.0,557.6,453.3,462.0,2018,12
8,9,Utah State,507.8,703.7,806.0,608.6,381.8,380.8,2018,12
9,10,Memphis,507.4,515.3,499.0,573.0,425.5,537.8,2018,12
10,11,Syracuse,488.4,506.0,536.0,544.0,419.0,444.5,2018,12
11,12,Oklahoma St,486.0,551.7,640.0,468.4,508.0,571.3,2018,12
12,13,Nebraska,484.2,571.7,606.0,555.2,395.5,385.0,2018,12
13,14,W Virginia,480.3,560.3,535.0,519.0,441.5,453.0,2018,12
14,15,S Florida,469.3,401.3,313.0,439.3,493.4,528.8,2018,12
15,16,Fla Atlantic,467.3,506.7,576.0,513.5,430.4,488.9,2018,12
16,17,Boise State,466.6,435.0,448.0,458.8,474.4,406.4,2018,12
17,18,Missouri,464.0,408.7,506.0,479.0,445.3,477.2,2018,12
18,19,Wash State,460.9,462.3,477.0,453.8,466.6,427.9,2018,12
19,20,NC State,460.9,459.7,421.0,469.4,446.7,449.0,2018,12
20,21,Purdue,460.6,335.3,233.0,484.5,424.8,403.1,2018,12
21,22,Georgia,457.8,465.0,522.0,501.8,422.6,433.6,2018,12
22,23,Ohio,456.7,446.0,364.0,605.0,382.5,435.9,2018,12
23,24,Notre Dame,454.1,514.3,495.0,414.8,513.0,448.4,2018,12
24,25,Liberty,452.6,394.3,354.0,425.3,469.0,585.0,2018,12
25,26,North Texas,448.9,430.7,395.0,477.5,426.0,439.6,2018,12
26,27,Arkansas St,444.0,480.3,454.0,442.8,445.0,495.1,2018,12
27,28,E Carolina,440.9,500.7,450.0,493.8,352.7,431.4,2018,12
28,29,LA Lafayette,440.7,447.7,526.0,553.3,350.6,401.7,2018,12
29,30,GA Tech,440.6,444.7,304.0,348.3,514.4,398.6,2018,12
30,31,Arizona St,440.2,489.0,482.0,490.2,365.3,431.5,2018,12
31,32,Wake Forest,440.1,486.7,435.0,401.4,488.5,464.2,2018,12
32,33,Temple,438.2,509.7,542.0,360.5,500.4,391.1,2018,12
33,34,W Michigan,436.9,352.7,270.0,427.5,444.4,377.1,2018,12
34,35,Buffalo,435.7,482.7,478.0,432.8,439.3,427.0,2018,12
35,36,Arizona,435.0,517.0,566.0,390.4,490.8,481.2,2018,12
36,37,Baylor,434.8,398.0,505.0,451.5,421.4,393.4,2018,12
37,38,Illinois,431.4,549.7,510.0,445.3,420.4,280.4,2018,12
38,39,Texas A&M,429.7,406.0,504.0,481.3,388.4,408.0,2018,12
39,40,Wisconsin,429.4,355.0,269.0,500.7,322.5,415.3,2018,12
40,41,U Mass,428.9,502.0,285.0,466.4,391.4,431.0,2018,12
41,42,Texas,426.8,463.7,469.0,429.6,424.0,398.8,2018,12
42,43,Oregon,426.3,389.0,405.0,468.4,373.8,419.1,2018,12
43,44,Old Dominion,423.5,462.3,359.0,461.8,385.2,336.6,2018,12
44,45,LA Monroe,422.7,492.3,551.0,472.0,398.0,458.8,2018,12
45,46,Michigan,421.9,417.0,453.0,448.0,382.8,348.9,2018,12
46,47,Fresno St,421.3,472.7,390.0,502.3,380.8,377.1,2018,12
47,48,Hawaii,421.1,378.3,390.0,414.4,427.8,398.1,2018,12
48,49,Toledo,421.0,492.3,431.0,418.4,424.3,479.9,2018,12
49,50,Penn State,420.5,280.3,343.0,436.8,396.0,460.3,2018,12
50,51,UAB,420.4,443.7,306.0,429.0,409.8,358.8,2018,12
51,52,N Carolina,420.0,415.7,536.0,460.7,399.7,347.6,2018,12
52,53,Nevada,417.2,472.3,639.0,401.2,437.3,395.3,2018,12
53,54,App State,415.6,387.0,468.0,444.5,406.0,424.9,2018,12
54,55,Cincinnati,415.2,453.3,432.0,438.3,396.8,361.2,2018,12
55,56,Air Force,414.3,462.7,623.0,428.8,402.8,395.4,2018,12
56,57,VA Tech,411.9,382.3,432.0,385.3,427.8,422.0,2018,12
57,58,Troy,411.8,430.3,454.0,456.8,375.8,402.9,2018,12
58,58,Colorado,411.8,405.3,297.0,451.0,380.4,405.3,2018,12
59,60,S Carolina,411.4,423.3,386.0,389.8,438.5,333.7,2018,12
60,61,Indiana,411.0,437.7,374.0,400.5,426.8,388.3,2018,12
61,62,Utah,410.6,433.7,506.0,450.8,378.4,406.3,2018,12
62,63,Georgia State,404.4,446.3,373.0,449.0,368.8,398.8,2018,12
