,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
0,1,Louisville,583.2,504.7,491.0,541.2,625.2,404.2,2016,12
1,2,Texas Tech,563.2,448.3,518.0,600.4,516.8,576.8,2016,12
2,3,Oklahoma,557.5,522.7,553.0,529.0,586.0,530.2,2016,12
3,4,Baylor,542.5,514.3,504.0,481.8,603.3,602.7,2016,12
4,5,Toledo,542.3,534.0,420.0,531.0,551.4,463.1,2016,12
5,6,S Florida,529.0,553.3,679.0,564.4,484.8,433.2,2016,12
6,7,LA Tech,522.4,562.3,473.0,539.0,511.3,474.3,2016,12
7,8,Tulsa,521.3,596.0,576.0,564.0,487.2,507.4,2016,12
8,9,Wash State,519.3,606.7,654.0,556.8,472.5,474.5,2016,12
9,10,California,517.9,454.0,525.0,466.8,552.0,518.2,2016,12
10,11,Ohio State,511.4,534.0,581.0,544.3,462.0,434.6,2016,12
11,12,Texas,509.6,580.7,536.0,504.4,514.8,370.8,2016,12
12,13,Oklahoma St,507.3,533.3,605.0,492.5,537.0,471.8,2016,12
13,14,W Kentucky,507.3,571.0,543.0,564.2,450.4,526.9,2016,12
14,15,Boise State,497.8,535.7,603.0,467.2,528.4,493.9,2016,12
15,16,Clemson,497.2,568.7,630.0,524.0,463.8,513.7,2016,12
16,17,Alabama,492.2,463.0,615.0,506.2,478.2,428.8,2016,12
17,18,Oregon,491.0,507.3,500.0,556.6,409.0,522.2,2016,12
18,18,TX Christian,491.0,468.7,688.0,496.3,485.8,557.5,2016,12
19,20,W Michigan,485.3,508.7,412.0,513.7,471.2,479.3,2016,12
20,21,Washington,484.9,455.0,276.0,416.2,570.8,391.3,2016,12
21,22,W Virginia,480.6,469.7,383.0,477.5,483.8,479.3,2016,12
22,23,E Carolina,475.3,456.7,466.0,465.5,483.2,413.5,2016,12
23,23,S Mississippi,475.3,474.7,452.0,523.8,436.6,509.2,2016,12
24,25,Mississippi,474.4,500.3,490.0,534.4,399.5,506.5,2016,12
25,26,Middle Tenn,474.2,372.7,283.0,509.0,456.8,448.1,2016,12
26,27,Memphis,472.2,530.0,608.0,494.4,444.5,484.4,2016,12
27,28,Florida St,468.1,419.3,416.0,475.5,462.2,423.7,2016,12
28,29,USC,467.9,536.0,400.0,538.4,397.4,437.9,2016,12
29,30,Michigan,467.8,432.3,201.0,491.6,412.3,395.8,2016,12
30,31,Indiana,467.5,557.0,454.0,489.7,434.3,496.8,2016,12
31,32,Missouri,463.2,444.0,481.0,522.8,388.8,268.5,2016,12
32,33,Auburn,461.1,368.0,164.0,494.4,383.3,367.4,2016,12
33,34,Ball State,459.0,494.0,542.0,477.3,444.4,353.8,2016,12
34,35,N Illinois,451.4,477.0,441.0,426.3,471.6,379.7,2016,12
35,36,Colorado,451.2,350.3,388.0,482.3,435.7,377.6,2016,12
36,37,Texas A&M,449.1,413.0,342.0,472.8,430.2,411.5,2016,12
37,38,Houston,445.9,329.3,287.0,436.8,453.2,474.8,2016,12
38,39,Troy,445.8,495.3,416.0,439.0,452.5,358.6,2016,12
39,40,Pittsburgh,444.9,446.3,464.0,457.3,435.0,370.8,2016,12
40,41,VA Tech,442.8,464.0,437.0,474.5,417.4,368.7,2016,12
41,42,New Mexico,441.3,399.0,403.0,501.8,393.0,377.9,2016,12
42,43,Air Force,440.7,467.3,534.0,476.0,412.4,446.3,2016,12
43,44,Wyoming,440.1,500.7,485.0,466.8,418.8,363.5,2016,12
44,45,E Michigan,439.4,481.3,622.0,392.7,462.8,378.8,2016,12
45,46,N Carolina,433.9,509.0,403.0,412.7,444.5,482.2,2016,12
46,47,Utah,433.4,470.7,497.0,412.5,450.2,362.9,2016,12
47,48,San Diego St,432.7,475.7,620.0,444.0,423.6,381.1,2016,12
48,49,Navy,428.4,495.0,501.0,445.0,411.8,424.1,2016,12
49,50,Syracuse,426.2,342.7,218.0,435.5,418.8,310.3,2016,12
50,51,Temple,420.1,478.7,431.0,426.2,412.5,367.1,2016,12
51,52,N Mex State,419.8,395.3,438.0,404.0,427.7,434.5,2016,12
52,53,Penn State,418.7,506.3,409.0,445.0,379.3,348.4,2016,12
53,54,Kentucky,418.2,508.3,635.0,442.5,381.8,370.9,2016,12
54,55,Colorado St,417.8,506.7,559.0,441.8,398.6,411.5,2016,12
55,56,UNLV,416.1,471.7,653.0,511.3,340.0,384.5,2016,12
56,57,Notre Dame,415.4,419.0,476.0,419.4,411.4,466.8,2016,12
57,58,Michigan St,411.3,443.7,440.0,369.4,463.8,385.6,2016,12
58,59,Northwestern,411.1,442.3,605.0,367.4,465.8,313.0,2016,12
59,60,NC State,410.0,450.3,544.0,400.4,422.0,410.3,2016,12
60,61,Ohio,409.0,413.0,392.0,455.8,371.6,409.8,2016,12
61,62,LSU,408.5,396.0,547.0,425.2,380.7,437.3,2016,12
62,63,Miami (FL),407.6,430.0,450.0,410.8,405.0,398.5,2016,12
63,64,Tennessee,405.7,353.0,599.0,396.6,417.0,420.7,2016,12
64,65,UCLA,403.2,388.0,444.0,450.6,355.8,467.8,2016,12
65,66,S Methodist,403.0,408.0,477.0,344.7,432.2,372.9,2016,12
66,67,Purdue,402.6,383.0,394.0,442.0,353.3,353.0,2016,12
67,68,Miss State,402.2,403.3,274.0,432.5,378.0,444.9,2016,12
68,69,Nebraska,401.6,294.3,374.0,431.8,356.3,446.9,2016,12
